Iteration 1513 - Execution Time: 281472939123984.000 ns
Iteration 1514 - Execution Time: 281472939123984.000 ns
Iteration 1515 - Execution Time: 281472939123984.000 ns
Iteration 1516 - Execution Time: 281472939123984.000 ns
Iteration 1517 - Execution Time: 281472939123984.000 ns
Iteration 1518 - Execution Time: 281472939123984.000 ns
Iteration 1519 - Execution Time: 281472939123984.000 ns
Iteration 1520 - Execution Time: 281472939123984.000 ns
Iteration 1521 - Execution Time: 281472939123984.000 ns
Iteration 1522 - Execution Time: 281472939123984.000 ns
Iteration 1523 - Execution Time: 281472939123984.000 ns
Iteration 1524 - Execution Time: 281472939123984.000 ns
Iteration 1525 - Execution Time: 281472939123984.000 ns
Iteration 1526 - Execution Time: 281472939123984.000 ns
Iteration 1527 - Execution Time: 281472939123984.000 ns
Iteration 1528 - Execution Time: 281472939123984.000 ns
Iteration 1529 - Execution Time: 281472939123984.000 ns
Iteration 1530 - Execution Time: 281472939123984.000 ns
Iteration 1531 - Execution Time: 281472939123984.000 ns
Iteration 1532 - Execution Time: 281472939123984.000 ns
Iteration 1533 - Execution Time: 281472939123984.000 ns
Iteration 1534 - Execution Time: 281472939123984.000 ns
Iteration 1535 - Execution Time: 281472939123984.000 ns
Iteration 1536 - Execution Time: 281472939123984.000 ns
Iteration 1537 - Execution Time: 281472939123984.000 ns
Iteration 1538 - Execution Time: 281472939123984.000 ns
Iteration 1539 - Execution Time: 281472939123984.000 ns
Iteration 1540 - Execution Time: 281472939123984.000 ns
Iteration 1541 - Execution Time: 281472939123984.000 ns
Iteration 1542 - Execution Time: 281472939123984.000 ns
Iteration 1543 - Execution Time: 281472939123984.000 ns
Iteration 1544 - Execution Time: 281472939123984.000 ns
Iteration 1545 - Execution Time: 281472939123984.000 ns
Iteration 1546 - Execution Time: 281472939123984.000 ns
Iteration 1547 - Execution Time: 281472939123984.000 ns
Iteration 1548 - Execution Time: 281472939123984.000 ns
Iteration 1549 - Execution Time: 281472939123984.000 ns
Iteration 1550 - Execution Time: 281472939123984.000 ns
Iteration 1551 - Execution Time: 281472939123984.000 ns
Iteration 1552 - Execution Time: 281472939123984.000 ns
Iteration 1553 - Execution Time: 281472939123984.000 ns
Iteration 1554 - Execution Time: 281472939123984.000 ns
Iteration 1555 - Execution Time: 281472939123984.000 ns
Iteration 1556 - Execution Time: 281472939123984.000 ns
Iteration 1557 - Execution Time: 281472939123984.000 ns
Iteration 1558 - Execution Time: 281472939123984.000 ns
Iteration 1559 - Execution Time: 281472939123984.000 ns
Iteration 1560 - Execution Time: 281472939123984.000 ns
Iteration 1561 - Execution Time: 281472939123984.000 ns
Iteration 1562 - Execution Time: 281472939123984.000 ns
Iteration 1563 - Execution Time: 281472939123984.000 ns
Iteration 1564 - Execution Time: 281472939123984.000 ns
Iteration 1565 - Execution Time: 281472939123984.000 ns
Iteration 1566 - Execution Time: 281472939123984.000 ns
Iteration 1567 - Execution Time: 281472939123984.000 ns
Iteration 1568 - Execution Time: 281472939123984.000 ns
Iteration 1569 - Execution Time: 281472939123984.000 ns
Iteration 1570 - Execution Time: 281472939123984.000 ns
Iteration 1571 - Execution Time: 281472939123984.000 ns
Iteration 1572 - Execution Time: 281472939123984.000 ns
Iteration 1573 - Execution Time: 281472939123984.000 ns
Iteration 1574 - Execution Time: 281472939123984.000 ns
Iteration 1575 - Execution Time: 281472939123984.000 ns
Iteration 1576 - Execution Time: 281472939123984.000 ns
Iteration 1577 - Execution Time: 281472939123984.000 ns
Iteration 1578 - Execution Time: 281472939123984.000 ns
Iteration 1579 - Execution Time: 281472939123984.000 ns
Iteration 1580 - Execution Time: 281472939123984.000 ns
Iteration 1581 - Execution Time: 281472939123984.000 ns
Iteration 1582 - Execution Time: 281472939123984.000 ns
Iteration 1583 - Execution Time: 281472939123984.000 ns
Iteration 1584 - Execution Time: 281472939123984.000 ns
Iteration 1585 - Execution Time: 281472939123984.000 ns
Iteration 1586 - Execution Time: 281472939123984.000 ns
Iteration 1587 - Execution Time: 281472939123984.000 ns
Iteration 1588 - Execution Time: 281472939123984.000 ns
Iteration 1589 - Execution Time: 281472939123984.000 ns
Iteration 1590 - Execution Time: 281472939123984.000 ns
Iteration 1591 - Execution Time: 281472939123984.000 ns
Iteration 1592 - Execution Time: 281472939123984.000 ns
Iteration 1593 - Execution Time: 281472939123984.000 ns
Iteration 1594 - Execution Time: 281472939123984.000 ns
Iteration 1595 - Execution Time: 281472939123984.000 ns
Iteration 1596 - Execution Time: 281472939123984.000 ns
Iteration 1597 - Execution Time: 281472939123984.000 ns
Iteration 1598 - Execution Time: 281472939123984.000 ns
Iteration 1599 - Execution Time: 281472939123984.000 ns
Iteration 1600 - Execution Time: 281472939123984.000 ns
Iteration 1601 - Execution Time: 281472939123984.000 ns
Iteration 1602 - Execution Time: 281472939123984.000 ns
Iteration 1603 - Execution Time: 281472939123984.000 ns
Iteration 1604 - Execution Time: 281472939123984.000 ns
Iteration 1605 - Execution Time: 281472939123984.000 ns
Iteration 1606 - Execution Time: 281472939123984.000 ns
Iteration 1607 - Execution Time: 281472939123984.000 ns
Iteration 1608 - Execution Time: 281472939123984.000 ns
Iteration 1609 - Execution Time: 281472939123984.000 ns
Iteration 1610 - Execution Time: 281472939123984.000 ns
Iteration 1611 - Execution Time: 281472939123984.000 ns
Iteration 1612 - Execution Time: 281472939123984.000 ns
Iteration 1613 - Execution Time: 281472939123984.000 ns
Iteration 1614 - Execution Time: 281472939123984.000 ns
Iteration 1615 - Execution Time: 281472939123984.000 ns
Iteration 1616 - Execution Time: 281472939123984.000 ns
Iteration 1617 - Execution Time: 281472939123984.000 ns
Iteration 1618 - Execution Time: 281472939123984.000 ns
Iteration 1619 - Execution Time: 281472939123984.000 ns
Iteration 1620 - Execution Time: 281472939123984.000 ns
Iteration 1621 - Execution Time: 281472939123984.000 ns
Iteration 1622 - Execution Time: 281472939123984.000 ns
Iteration 1623 - Execution Time: 281472939123984.000 ns
Iteration 1624 - Execution Time: 281472939123984.000 ns
Iteration 1625 - Execution Time: 281472939123984.000 ns
Iteration 1626 - Execution Time: 281472939123984.000 ns
Iteration 1627 - Execution Time: 281472939123984.000 ns
Iteration 1628 - Execution Time: 281472939123984.000 ns
Iteration 1629 - Execution Time: 281472939123984.000 ns
Iteration 1630 - Execution Time: 281472939123984.000 ns
Iteration 1631 - Execution Time: 281472939123984.000 ns
Iteration 1632 - Execution Time: 281472939123984.000 ns
Iteration 1633 - Execution Time: 281472939123984.000 ns
Iteration 1634 - Execution Time: 281472939123984.000 ns
Iteration 1635 - Execution Time: 281472939123984.000 ns
Iteration 1636 - Execution Time: 281472939123984.000 ns
Iteration 1637 - Execution Time: 281472939123984.000 ns
Iteration 1638 - Execution Time: 281472939123984.000 ns
Iteration 1639 - Execution Time: 281472939123984.000 ns
Iteration 1640 - Execution Time: 281472939123984.000 ns
Iteration 1641 - Execution Time: 281472939123984.000 ns
Iteration 1642 - Execution Time: 281472939123984.000 ns
Iteration 1643 - Execution Time: 281472939123984.000 ns
Iteration 1644 - Execution Time: 281472939123984.000 ns
Iteration 1645 - Execution Time: 281472939123984.000 ns
Iteration 1646 - Execution Time: 281472939123984.000 ns
Iteration 1647 - Execution Time: 281472939123984.000 ns
Iteration 1648 - Execution Time: 281472939123984.000 ns
Iteration 1649 - Execution Time: 281472939123984.000 ns
Iteration 1650 - Execution Time: 281472939123984.000 ns
Iteration 1651 - Execution Time: 281472939123984.000 ns
Iteration 1652 - Execution Time: 281472939123984.000 ns
Iteration 1653 - Execution Time: 281472939123984.000 ns
Iteration 1654 - Execution Time: 281472939123984.000 ns
Iteration 1655 - Execution Time: 281472939123984.000 ns
Iteration 1656 - Execution Time: 281472939123984.000 ns
Iteration 1657 - Execution Time: 281472939123984.000 ns
Iteration 1658 - Execution Time: 281472939123984.000 ns
Iteration 1659 - Execution Time: 281472939123984.000 ns
Iteration 1660 - Execution Time: 281472939123984.000 ns
Iteration 1661 - Execution Time: 281472939123984.000 ns
Iteration 1662 - Execution Time: 281472939123984.000 ns
Iteration 1663 - Execution Time: 281472939123984.000 ns
Iteration 1664 - Execution Time: 281472939123984.000 ns
Iteration 1665 - Execution Time: 281472939123984.000 ns
Iteration 1666 - Execution Time: 281472939123984.000 ns
Iteration 1667 - Execution Time: 281472939123984.000 ns
Iteration 1668 - Execution Time: 281472939123984.000 ns
Iteration 1669 - Execution Time: 281472939123984.000 ns
Iteration 1670 - Execution Time: 281472939123984.000 ns
Iteration 1671 - Execution Time: 281472939123984.000 ns
Iteration 1672 - Execution Time: 281472939123984.000 ns
Iteration 1673 - Execution Time: 281472939123984.000 ns
Iteration 1674 - Execution Time: 281472939123984.000 ns
Iteration 1675 - Execution Time: 281472939123984.000 ns
Iteration 1676 - Execution Time: 281472939123984.000 ns
Iteration 1677 - Execution Time: 281472939123984.000 ns
Iteration 1678 - Execution Time: 281472939123984.000 ns
Iteration 1679 - Execution Time: 281472939123984.000 ns
Iteration 1680 - Execution Time: 281472939123984.000 ns
Iteration 1681 - Execution Time: 281472939123984.000 ns
Iteration 1682 - Execution Time: 281472939123984.000 ns
Iteration 1683 - Execution Time: 281472939123984.000 ns
Iteration 1684 - Execution Time: 281472939123984.000 ns
Iteration 1685 - Execution Time: 281472939123984.000 ns
Iteration 1686 - Execution Time: 281472939123984.000 ns
Iteration 1687 - Execution Time: 281472939123984.000 ns
Iteration 1688 - Execution Time: 281472939123984.000 ns
Iteration 1689 - Execution Time: 281472939123984.000 ns
Iteration 1690 - Execution Time: 281472939123984.000 ns
Iteration 1691 - Execution Time: 281472939123984.000 ns
Iteration 1692 - Execution Time: 281472939123984.000 ns
Iteration 1693 - Execution Time: 281472939123984.000 ns
Iteration 1694 - Execution Time: 281472939123984.000 ns
Iteration 1695 - Execution Time: 281472939123984.000 ns
Iteration 1696 - Execution Time: 281472939123984.000 ns
Iteration 1697 - Execution Time: 281472939123984.000 ns
Iteration 1698 - Execution Time: 281472939123984.000 ns
Iteration 1699 - Execution Time: 281472939123984.000 ns
Iteration 1700 - Execution Time: 281472939123984.000 ns
Iteration 1701 - Execution Time: 281472939123984.000 ns
Iteration 1702 - Execution Time: 281472939123984.000 ns
Iteration 1703 - Execution Time: 281472939123984.000 ns
Iteration 1704 - Execution Time: 281472939123984.000 ns
Iteration 1705 - Execution Time: 281472939123984.000 ns
Iteration 1706 - Execution Time: 281472939123984.000 ns
Iteration 1707 - Execution Time: 281472939123984.000 ns
Iteration 1708 - Execution Time: 281472939123984.000 ns
Iteration 1709 - Execution Time: 281472939123984.000 ns
Iteration 1710 - Execution Time: 281472939123984.000 ns
Iteration 1711 - Execution Time: 281472939123984.000 ns
Iteration 1712 - Execution Time: 281472939123984.000 ns
Iteration 1713 - Execution Time: 281472939123984.000 ns
Iteration 1714 - Execution Time: 281472939123984.000 ns
Iteration 1715 - Execution Time: 281472939123984.000 ns
Iteration 1716 - Execution Time: 281472939123984.000 ns
Iteration 1717 - Execution Time: 281472939123984.000 ns
Iteration 1718 - Execution Time: 281472939123984.000 ns
Iteration 1719 - Execution Time: 281472939123984.000 ns
Iteration 1720 - Execution Time: 281472939123984.000 ns
Iteration 1721 - Execution Time: 281472939123984.000 ns
Iteration 1722 - Execution Time: 281472939123984.000 ns
Iteration 1723 - Execution Time: 281472939123984.000 ns
Iteration 1724 - Execution Time: 281472939123984.000 ns
Iteration 1725 - Execution Time: 281472939123984.000 ns
Iteration 1726 - Execution Time: 281472939123984.000 ns
Iteration 1727 - Execution Time: 281472939123984.000 ns
Iteration 1728 - Execution Time: 281472939123984.000 ns
Iteration 1729 - Execution Time: 281472939123984.000 ns
Iteration 1730 - Execution Time: 281472939123984.000 ns
Iteration 1731 - Execution Time: 281472939123984.000 ns
Iteration 1732 - Execution Time: 281472939123984.000 ns
Iteration 1733 - Execution Time: 281472939123984.000 ns
Iteration 1734 - Execution Time: 281472939123984.000 ns
Iteration 1735 - Execution Time: 281472939123984.000 ns
Iteration 1736 - Execution Time: 281472939123984.000 ns
Iteration 1737 - Execution Time: 281472939123984.000 ns
Iteration 1738 - Execution Time: 281472939123984.000 ns
Iteration 1739 - Execution Time: 281472939123984.000 ns
Iteration 1740 - Execution Time: 281472939123984.000 ns
Iteration 1741 - Execution Time: 281472939123984.000 ns
Iteration 1742 - Execution Time: 281472939123984.000 ns
Iteration 1743 - Execution Time: 281472939123984.000 ns
Iteration 1744 - Execution Time: 281472939123984.000 ns
Iteration 1745 - Execution Time: 281472939123984.000 ns
Iteration 1746 - Execution Time: 281472939123984.000 ns
Iteration 1747 - Execution Time: 281472939123984.000 ns
Iteration 1748 - Execution Time: 281472939123984.000 ns
Iteration 1749 - Execution Time: 281472939123984.000 ns
Iteration 1750 - Execution Time: 281472939123984.000 ns
Iteration 1751 - Execution Time: 281472939123984.000 ns
Iteration 1752 - Execution Time: 281472939123984.000 ns
Iteration 1753 - Execution Time: 281472939123984.000 ns
Iteration 1754 - Execution Time: 281472939123984.000 ns
Iteration 1755 - Execution Time: 281472939123984.000 ns
Iteration 1756 - Execution Time: 281472939123984.000 ns
Iteration 1757 - Execution Time: 281472939123984.000 ns
Iteration 1758 - Execution Time: 281472939123984.000 ns
Iteration 1759 - Execution Time: 281472939123984.000 ns
Iteration 1760 - Execution Time: 281472939123984.000 ns
Iteration 1761 - Execution Time: 281472939123984.000 ns
Iteration 1762 - Execution Time: 281472939123984.000 ns
Iteration 1763 - Execution Time: 281472939123984.000 ns
Iteration 1764 - Execution Time: 281472939123984.000 ns
Iteration 1765 - Execution Time: 281472939123984.000 ns
Iteration 1766 - Execution Time: 281472939123984.000 ns
Iteration 1767 - Execution Time: 281472939123984.000 ns
Iteration 1768 - Execution Time: 281472939123984.000 ns
Iteration 1769 - Execution Time: 281472939123984.000 ns
Iteration 1770 - Execution Time: 281472939123984.000 ns
Iteration 1771 - Execution Time: 281472939123984.000 ns
Iteration 1772 - Execution Time: 281472939123984.000 ns
Iteration 1773 - Execution Time: 281472939123984.000 ns
Iteration 1774 - Execution Time: 281472939123984.000 ns
Iteration 1775 - Execution Time: 281472939123984.000 ns
Iteration 1776 - Execution Time: 281472939123984.000 ns
Iteration 1777 - Execution Time: 281472939123984.000 ns
Iteration 1778 - Execution Time: 281472939123984.000 ns
Iteration 1779 - Execution Time: 281472939123984.000 ns
Iteration 1780 - Execution Time: 281472939123984.000 ns
Iteration 1781 - Execution Time: 281472939123984.000 ns
Iteration 1782 - Execution Time: 281472939123984.000 ns
Iteration 1783 - Execution Time: 281472939123984.000 ns
Iteration 1784 - Execution Time: 281472939123984.000 ns
Iteration 1785 - Execution Time: 281472939123984.000 ns
Iteration 1786 - Execution Time: 281472939123984.000 ns
Iteration 1787 - Execution Time: 281472939123984.000 ns
Iteration 1788 - Execution Time: 281472939123984.000 ns
Iteration 1789 - Execution Time: 281472939123984.000 ns
Iteration 1790 - Execution Time: 281472939123984.000 ns
Iteration 1791 - Execution Time: 281472939123984.000 ns
Iteration 1792 - Execution Time: 281472939123984.000 ns
Iteration 1793 - Execution Time: 281472939123984.000 ns
Iteration 1794 - Execution Time: 281472939123984.000 ns
Iteration 1795 - Execution Time: 281472939123984.000 ns
Iteration 1796 - Execution Time: 281472939123984.000 ns
Iteration 1797 - Execution Time: 281472939123984.000 ns
Iteration 1798 - Execution Time: 281472939123984.000 ns
